year,selling_price,present_price,km_driven,mileage,engine,max_power,seats
0.9459459459459438,0.1691691691691692,0.0,0.006354280698305681,0.35952380952380947,0.6046059933407325,0.38217500000000004,0.5
0.8648648648648631,0.11911911911911915,0.0,0.021181924170583954,0.38095238095238093,0.6046059933407325,0.35000000000000003,0.5
0.8378378378378386,0.06206206206206211,0.0,0.023723805908688778,0.5976190476190476,0.4156492785793563,0.2465,0.3571428571428571
0.9459459459459438,0.06306306306306309,0.0,0.03473862677380973,0.6149999999999999,0.4156492785793563,0.2475,0.3571428571428571
0.8378378378378386,0.03453453453453453,0.0,0.05126085807149122,0.45476190476190476,0.3321309655937847,0.20500000000000002,0.3571428571428571
0.7837837837837824,0.05505505505505509,0.0,0.043170472146059846,0.2869047619047619,0.6046059933407325,0.3,0.5714285714285714
0.9459459459459438,0.0570570570570571,0.0,0.05083721111514039,0.557142857142857,0.3462819089900111,0.185,0.3571428571428571
0.7297297297297334,0.01751751751751751,0.0,0.03625019911406946,0.44047619047619047,0.38817980022197557,0.17000000000000004,0.3571428571428571
0.9729729729729755,0.0650650650650651,0.0,0.0042360459165516895,0.5095238095238095,0.3321309655937847,0.20775,0.3571428571428571
0.8378378378378386,0.021021021021021047,0.0,0.0042360459165516895,0.48333333333333334,0.2769145394006659,0.17012499999999997,0.3571428571428571
0.6486486486486527,0.014014014014014031,0.0,0.025418393734091993,0.4266666666666667,0.3013318534961154,0.15525,0.3571428571428571
0.9729729729729755,0.05004994994994999,0.0,0.0042360459165516895,0.505,0.3321309655937847,0.20450000000000002,0.3571428571428571
0.8378378378378386,0.05055055055055058,0.0,0.025418393734091993,0.38,0.7000554938956715,0.15525,0.5
0.8378378378378386,0.12412412412412416,0.0,0.017792748519777468,0.2833333333333333,0.4425638179800222,0.30175,0.3571428571428571
0.8378378378378386,0.034034034034034044,0.0,0.021181924170583954,0.4333333333333333,0.3462819089900111,0.1845,0.5714285714285714
0.9459459459459438,0.036536536536536546,0.0,0.004871516351077854,0.5702380952380952,0.2769145394006659,0.16762500000000002,0.3571428571428571
0.9729729729729755,0.09409409409409408,0.0,0.006354280698305681,0.5261904761904762,0.38734739178690347,0.22175,0.3571428571428571
0.8648648648648631,0.06056056056056058,0.0,0.01355627895626943,0.633095238095238,0.3462819089900111,0.185,0.3571428571428571
0.7567567567567579,0.02652652652652654,0.0,0.021181924170583954,0.4428571428571429,0.3321309655937847,0.21450000000000002,0.3571428571428571
1.0,0.7197197197197197,0.0,0.0021178111347976425,0.31857142857142856,0.8304661487236404,0.6625,0.5
0.9189189189189193,0.03903903903903905,0.0,0.0042360459165516895,0.3659523809523809,0.3318534961154273,0.1825,0.3571428571428571
0.9729729729729755,0.09209209209209213,0.0,0.006354280698305681,0.5976190476190476,0.3462819089900111,0.22125,0.3571428571428571
0.7837837837837824,0.030030030030030075,0.0,0.04236427198812426,0.45476190476190476,0.3321309655937847,0.21450000000000002,0.3571428571428571
0.7837837837837824,0.031031031031031053,0.0,0.05083721111514039,0.0,0.0,0.0,0.0
0.8918918918918948,0.1661661661661662,0.0,0.010590750261813775,0.3257142857142857,0.663984461709212,0.36950000000000005,0.5
0.8108108108108141,0.034634634634634676,0.0,0.029654863297600087,0.557142857142857,0.3462819089900111,0.185,0.3571428571428571
0.8108108108108141,0.049049049049049054,0.0,0.01355627895626943,0.4,0.4153718091009989,0.29075,0.3571428571428571
0.9459459459459438,0.040039939939939984,0.0,0.014827219825321813,0.5676190476190476,0.33268590455049946,0.20999999999999996,0.3571428571428571
0.9729729729729755,0.09709709709709713,0.0,0.021181924170583954,0.5785714285714285,0.3462819089900111,0.22125,0.3571428571428571
0.5945945945945965,0.014014014014014031,0.0,0.04236427198812426,0.32380952380952377,0.7000554938956715,0.15749999999999997,0.5
0.9729729729729755,0.07407407407407407,0.0,0.0013128819177311013,0.4333333333333333,0.33268590455049946,0.22175,0.3571428571428571
0.8108108108108141,0.049049049049049054,0.0,0.025418393734091993,0.32619047619047614,0.49889012208657046,0.39437500000000003,0.3571428571428571
0.8108108108108141,0.03453453453453453,0.0,0.07201955893268075,0.5452380952380952,0.3462819089900111,0.185,0.3571428571428571
0.7567567567567579,0.019019019019019034,0.0,0.021181924170583954,0.40476190476190477,0.38984461709211987,0.1775,0.3571428571428571
0.6756756756756772,0.03603603603603606,0.0,0.05083721111514039,0.3047619047619048,0.6920088790233074,0.255,0.5714285714285714
0.8648648648648631,0.04404404404404405,0.0,0.008472515480059728,0.45476190476190476,0.3321309655937847,0.20500000000000002,0.3571428571428571
0.8648648648648631,0.04764764764764767,0.0,0.0042360459165516895,0.44999999999999996,0.3321309655937847,0.20500000000000002,0.3571428571428571
0.7567567567567579,0.023223223223223233,0.0,0.05083721111514039,0.5119047619047619,0.3462819089900111,0.22199999999999998,0.3571428571428571
0.9459459459459438,0.0570570570570571,0.0,0.010590750261813775,0.44999999999999996,0.3321309655937847,0.20465,0.3571428571428571
0.8378378378378386,0.049049049049049054,0.0,0.055073680678648484,0.5421428571428571,0.4156492785793563,0.246475,0.3571428571428571
0.567567567567572,0.016016016016016044,0.0,0.05083721111514039,0.0,0.0,0.0,0.0
0.8918918918918948,0.0700700700700701,0.0,0.025418393734091993,0.42999999999999994,0.7000554938956715,0.15749999999999997,0.5
0.7837837837837824,0.021021021021021047,0.0,0.029654863297600087,0.49666666666666665,0.33268590455049946,0.1875,0.3571428571428571
1.0,0.06446446446446447,0.0,0.0004232233093944271,0.505,0.3321309655937847,0.20450000000000002,0.3571428571428571
0.9729729729729755,0.08258258258258261,0.0,0.0042360459165516895,0.35333333333333333,0.44339622641509435,0.258,0.3571428571428571
0.7297297297297334,0.024024024024024038,0.0,0.019910983301531515,0.36428571428571427,0.4428412874583796,0.2525,0.3571428571428571
0.9729729729729755,0.05905905905905906,0.0,0.00762522156735812,0.505,0.3321309655937847,0.20450000000000002,0.3571428571428571
0.8918918918918948,0.04504494494494499,0.0,0.025418393734091993,0.49642857142857144,0.3321309655937847,0.20784999999999998,0.3571428571428571
0.9459459459459438,0.02652652652652654,0.0,0.008472515480059728,0.5478571428571428,0.2771920088790233,0.16749999999999998,0.3571428571428571
0.9189189189189193,0.03983983983983985,0.0,0.025418393734091993,0.43238095238095237,0.3318534961154273,0.21699999999999997,0.3571428571428571
0.9459459459459438,0.11911911911911915,0.0,0.010590750261813775,0.35952380952380947,0.6046059933407325,0.38217500000000004,0.5
0.8378378378378386,0.036536536536536546,0.0,0.022029218083285562,0.45476190476190476,0.3321309655937847,0.20465,0.3571428571428571
0.621621621621621,0.008458458458458495,0.0,0.018640042432479076,0.469047619047619,0.22086570477247502,0.11575000000000002,0.3571428571428571
0.7567567567567579,0.02902902902902904,0.0,0.007201574611007289,0.39214285714285707,0.33240843507214207,0.18475000000000003,0.3571428571428571
0.7027027027027017,0.034034034034034044,0.0,0.014827219825321813,0.40476190476190477,0.4153718091009989,0.295,0.3571428571428571
0.7567567567567579,0.09659659659659658,0.0,0.05083721111514039,0.2738095238095238,0.8274139844617092,0.4275,0.5
0.8648648648648631,0.05905905905905906,0.0,0.04236427198812426,0.4428571428571429,0.3321309655937847,0.204575,0.3571428571428571
0.8378378378378386,0.06906906906906907,0.0,0.12709366325828564,0.3092857142857143,0.6920088790233074,0.2515,0.5
0.9189189189189193,0.06306306306306309,0.0,0.03812780242461622,0.39285714285714285,0.4142619311875694,0.17500000000000004,0.5
0.9189189189189193,0.11011011011011013,0.0,0.07879791023429367,0.4683333333333333,0.43895671476137627,0.3155,0.3571428571428571
0.8378378378378386,0.05605605605605607,0.0,0.03346768590475735,0.4945238095238095,0.3462819089900111,0.2219,0.5
0.7297297297297334,0.04424414414414418,0.0,0.05083721111514039,0.3047619047619048,0.6920088790233074,0.255,0.5
0.8918918918918948,0.02302302302302306,0.0,0.025121840864646416,0.5992857142857143,0.22169811320754718,0.13324999999999998,0.3571428571428571
0.8648648648648631,0.034034034034034044,0.0,0.025418393734091993,0.5464285714285714,0.3462819089900111,0.185,0.3571428571428571
0.7837837837837824,0.03503503503503508,0.0,0.025418393734091993,0.3580952380952381,0.44339622641509435,0.259,0.3571428571428571
0.7297297297297334,0.024024024024024038,0.0,0.033891332861108125,0.3714285714285714,0.3318534961154273,0.17500000000000004,0.3571428571428571
0.9729729729729755,0.05405405405405406,0.0,0.004871516351077854,0.505,0.3321309655937847,0.20450000000000002,0.3571428571428571
0.7837837837837824,0.017017017017017022,0.0,0.023723805908688778,0.5023809523809524,0.22586015538290788,0.138,0.3571428571428571
0.8918918918918948,0.04154154154154155,0.0,0.02880756938489848,0.65,0.4156492785793563,0.2465,0.3571428571428571
0.9729729729729755,0.040039939939939984,0.0,0.010590750261813775,0.5676190476190476,0.33268590455049946,0.20999999999999996,0.3571428571428571
0.9459459459459438,0.04294284284284289,0.0,0.010590750261813775,0.5676190476190476,0.33268590455049946,0.20999999999999996,0.3571428571428571
0.8378378378378386,0.021521521521521536,0.0,0.04236427198812426,0.464047619047619,0.33240843507214207,0.16760000000000003,0.3571428571428571
0.9189189189189193,0.0570570570570571,0.0,0.04024603720637021,0.38,0.7000554938956715,0.15749999999999997,0.6428571428571428
0.6756756756756772,0.019019019019019034,0.0,0.04236427198812426,0.41666666666666663,0.36015538290788013,0.21450000000000002,0.3571428571428571
0.621621621621621,0.006506506506506526,0.0,0.03812780242461622,0.0,0.0,0.0,0.0
0.8108108108108141,0.024024024024024038,0.0,0.019910983301531515,0.48333333333333334,0.3462819089900111,0.1875,0.3571428571428571
0.7567567567567579,0.016016016016016044,0.0,0.0741377937144348,0.5023809523809524,0.3462819089900111,0.18475000000000003,0.3571428571428571
0.7297297297297334,0.02902902902902904,0.0,0.025418393734091993,0.41666666666666663,0.3321309655937847,0.21450000000000002,0.3571428571428571
0.5945945945945965,0.01501501501501501,0.0,0.12709366325828564,0.32380952380952377,0.7000554938956715,0.15749999999999997,0.5
0.8378378378378386,0.040039939939939984,0.0,0.06354661980566462,0.557142857142857,0.3462819089900111,0.185,0.3571428571428571
0.7837837837837824,0.034034034034034044,0.0,0.04660074155163235,0.5476190476190476,0.38734739178690347,0.22499999999999998,0.3571428571428571
0.9729729729729755,0.030030030030030075,0.0,0.010590750261813775,0.5992857142857143,0.22169811320754718,0.13324999999999998,0.3571428571428571
0.7297297297297334,0.012512512512512508,0.0,0.04024603720637021,0.469047619047619,0.22086570477247502,0.11575000000000002,0.3571428571428571
0.7297297297297334,0.021021021021021047,0.0,0.04236427198812426,0.5023809523809524,0.3462819089900111,0.18475000000000003,0.3571428571428571
0.9189189189189193,0.05605605605605607,0.0,0.008472515480059728,0.44999999999999996,0.3321309655937847,0.20465,0.3571428571428571
0.8378378378378386,0.049049049049049054,0.0,0.03558592068651134,0.557142857142857,0.3462819089900111,0.185,0.3571428571428571
0.8918918918918948,0.08658658658658658,0.0,0.01694545460707586,0.5366666666666666,0.38734739178690347,0.22182500000000005,0.3571428571428571
0.7567567567567579,0.020020020020020013,0.0,0.04236427198812426,0.45476190476190476,0.38984461709211987,0.17500000000000004,0.3571428571428571
0.7567567567567579,0.020020020020020013,0.0,0.05083721111514039,0.4619047619047618,0.38984461709211987,0.17500000000000004,0.3571428571428571
0.7297297297297334,0.019019019019019034,0.0,0.033891332861108125,0.3202380952380952,0.3013318534961154,0.15525,0.3571428571428571
0.7567567567567579,0.016516516516516533,0.0,0.0741377937144348,0.469047619047619,0.22086570477247502,0.11575000000000002,0.3571428571428571
0.9189189189189193,0.06906906906906907,0.0,0.012708985043567822,0.4428571428571429,0.3321309655937847,0.204575,0.3571428571428571
0.9189189189189193,0.06906906906906907,0.0,0.012708985043567822,0.4428571428571429,0.3321309655937847,0.204575,0.3571428571428571
0.9729729729729755,0.05405405405405406,0.0,0.011861691130866159,0.44999999999999996,0.3321309655937847,0.20465,0.3571428571428571
0.7027027027027017,0.020020020020020013,0.0,0.037840569788210376,0.40476190476190477,0.3321309655937847,0.2,0.3571428571428571
0.8108108108108141,0.016516516516516533,0.0,0.03219674503570491,0.6057142857142858,0.2597114317425083,0.14400000000000002,0.3571428571428571
0.7837837837837824,0.017017017017017022,0.0,0.029654863297600087,0.469047619047619,0.22086570477247502,0.11575000000000002,0.3571428571428571
0.6486486486486527,0.010810810810810811,0.0,0.04660074155163235,0.469047619047619,0.22086570477247502,0.11575000000000002,0.3571428571428571
0.6486486486486527,0.016016016016016044,0.0,0.05083721111514039,0.4,0.4142619311875694,0.275,0.3571428571428571
0.7027027027027017,0.01101101101101104,0.0,0.04660074155163235,0.4333333333333333,0.2943951165371809,0.16000000000000003,0.3571428571428571
0.9459459459459438,0.06906906906906907,0.0,0.025418393734091993,0.6761904761904761,0.3462819089900111,0.185,0.3571428571428571
0.6486486486486527,0.007007007007007016,0.0,0.026689334603144432,0.44999999999999996,0.2943951165371809,0.16749999999999998,0.3571428571428571
0.8918918918918948,0.04154154154154155,0.0,0.05083721111514039,0.633095238095238,0.3462819089900111,0.185,0.3571428571428571
0.9189189189189193,0.06156156156156156,0.0,0.009959939943807394,0.4428571428571429,0.3321309655937847,0.204575,0.3571428571428571
0.9189189189189193,0.06306306306306309,0.0,0.009536716634412967,0.4428571428571429,0.3321309655937847,0.204575,0.3571428571428571
0.7297297297297334,0.017017017017017022,0.0,0.05083721111514039,0.4847619047619047,0.3321309655937847,0.19725000000000004,0.3571428571428571
0.7027027027027017,0.01451451451451452,0.0,0.05083721111514039,0.5023809523809524,0.3462819089900111,0.18475000000000003,0.3571428571428571
0.6486486486486527,0.007507507507507505,0.0,0.04236427198812426,0.44999999999999996,0.2943951165371809,0.16749999999999998,0.3571428571428571
0.7567567567567579,0.024024024024024038,0.0,0.029654863297600087,0.4847619047619047,0.3321309655937847,0.19725000000000004,0.3571428571428571
0.9189189189189193,0.09909909909909909,0.0,0.006354280698305681,0.405,0.44145394006659266,0.30325,0.3571428571428571
0.8918918918918948,0.034034034034034044,0.0,0.006989751132831901,0.4911904761904761,0.33240843507214207,0.16749999999999998,0.3571428571428571
0.9459459459459438,0.07307307307307309,0.0,0.021181924170583954,0.6761904761904761,0.3462819089900111,0.18505,0.3571428571428571
0.9459459459459438,0.02902902902902904,0.0,0.008048868523708896,0.5357142857142857,0.2771920088790233,0.16749999999999998,0.3571428571428571
0.9189189189189193,0.05405405405405406,0.0,0.021181924170583954,0.5157142857142857,0.4156492785793563,0.27155,0.3571428571428571
0.9189189189189193,0.0700700700700701,0.0,0.029654863297600087,0.38,0.7000554938956715,0.15525,0.5
0.9189189189189193,0.06906906906906907,0.0,0.029654863297600087,0.38,0.7000554938956715,0.15525,0.5
0.8918918918918948,0.05405405405405406,0.0,0.05083721111514039,0.38,0.7000554938956715,0.15525,0.5
0.8648648648648631,0.036536536536536546,0.0,0.025418393734091993,0.4571428571428571,0.3013318534961154,0.17012499999999997,0.3571428571428571
0.8648648648648631,0.05905905905905906,0.0,0.025418393734091993,0.33166666666666667,0.6046059933407325,0.345075,0.5
0.8108108108108141,0.037037037037037035,0.0,0.03219674503570491,0.5452380952380952,0.3462819089900111,0.185,0.3571428571428571
0.7837837837837824,0.02902902902902904,0.0,0.029654863297600087,0.5523809523809523,0.3462819089900111,0.18484999999999996,0.3571428571428571
0.4054054054054035,0.0035035035035035356,0.0,0.033891332861108125,0.38333333333333336,0.22086570477247502,0.09250000000000003,0.2857142857142857
0.7297297297297334,0.04404404404404405,0.0,0.08896543718671301,0.3047619047619048,0.6920088790233074,0.255,0.5714285714285714
0.9729729729729755,0.06406406406406406,0.0,0.0021178111347976425,0.47619047619047616,0.2771920088790233,0.18,0.5
0.7567567567567579,0.019019019019019034,0.0,0.029654863297600087,0.6238095238095237,0.2769145394006659,0.14550000000000002,0.3571428571428571
0.8108108108108141,0.034034034034034044,0.0,0.03600956764286217,0.5452380952380952,0.3462819089900111,0.185,0.3571428571428571
0.9459459459459438,0.09029019019019024,0.0,0.010590750261813775,0.5785714285714285,0.3462819089900111,0.22125,0.3571428571428571
0.9459459459459438,0.06406406406406406,0.0,0.006354280698305681,0.505,0.3321309655937847,0.20450000000000002,0.3571428571428571
0.7837837837837824,0.034034034034034044,0.0,0.012708985043567822,0.41666666666666663,0.36015538290788013,0.21450000000000002,0.3571428571428571
0.8918918918918948,0.018018018018018056,0.0,0.033891332861108125,0.4,0.22086570477247502,0.08550000000000002,0.5714285714285714
0.9729729729729755,0.11911911911911915,0.0,0.01694545460707586,0.5238095238095237,0.43895671476137627,0.3155,0.3571428571428571
0.8108108108108141,0.02952952952952953,0.0,0.06778308936917266,0.38,0.7000554938956715,0.15525,0.5
0.8648648648648631,0.08408408408408408,0.0,0.045753447638930744,0.4683333333333333,0.43895671476137627,0.3155,0.3571428571428571
0.7567567567567579,0.034034034034034044,0.0,0.05083721111514039,0.3571428571428571,0.5260821309655938,0.2625,0.3571428571428571
0.7297297297297334,0.017017017017017022,0.0,0.023300158952337946,0.4266666666666667,0.3013318534961154,0.15525,0.3571428571428571
0.6756756756756772,0.019019019019019034,0.0,0.04660074155163235,0.33166666666666667,0.6046059933407325,0.34525,0.5
0.7567567567567579,0.036536536536536546,0.0,0.033891332861108125,0.0,0.0,0.0,0.0
0.7837837837837824,0.022021921921921928,0.0,0.04660074155163235,0.4619047619047618,0.33240843507214207,0.21699999999999997,0.3571428571428571
0.621621621621621,0.012512512512512508,0.0,0.026646969907509366,0.44999999999999996,0.2769145394006659,0.16774999999999995,0.3571428571428571
0.7567567567567579,0.04154154154154155,0.0,0.05083721111514039,0.46023809523809517,0.5460599334073252,0.34525,0.3571428571428571
0.8918918918918948,0.13413413413413416,0.0,0.029654863297600087,0.38095238095238093,0.6046059933407325,0.35000000000000003,0.5
0.7027027027027017,0.0470470470470471,0.0,0.029654863297600087,0.25952380952380955,0.6933962264150944,0.3575,0.5
0.9189189189189193,0.044544544544544595,0.0,0.025418393734091993,0.6761904761904761,0.3462819089900111,0.18505,0.3571428571428571
0.8648648648648631,0.031031031031031053,0.0,0.025418393734091993,0.48833333333333334,0.2769145394006659,0.16760000000000003,0.3571428571428571
0.9729729729729755,0.0683683683683684,0.0,0.0016941641784468109,0.4428571428571429,0.3321309655937847,0.20465,0.3571428571428571
0.9189189189189193,0.08208208208208212,0.0,0.014827219825321813,0.5785714285714285,0.3462819089900111,0.22125,0.3571428571428571
0.9189189189189193,0.10910910910910915,0.0,0.011014397218164551,0.42857142857142855,0.4153718091009989,0.29325,0.3571428571428571
0.8918918918918948,0.03153153153153154,0.0,0.021181924170583954,0.5476190476190476,0.3462819089900111,0.22175,0.3571428571428571
0.8378378378378386,0.020520520520520558,0.0,0.021181924170583954,0.5023809523809524,0.22586015538290788,0.138,0.3571428571428571
0.9459459459459438,0.05505505505505509,0.0,0.010590750261813775,0.5238095238095237,0.3321309655937847,0.20450000000000002,0.3571428571428571
0.9189189189189193,0.03903903903903905,0.0,0.012708985043567822,0.55,0.2769145394006659,0.16760000000000003,0.3571428571428571
0.9189189189189193,0.2617617617617618,0.0,0.003812398960200858,0.32380952380952377,0.554661487236404,0.4425,0.3571428571428571
0.9729729729729755,0.5145145145145146,0.0,0.008472515480059728,0.5326190476190477,0.6900665926748057,0.5364,0.3571428571428571
0.9189189189189193,0.31931931931931934,0.0,0.019063689388829907,0.46023809523809517,0.554661487236404,0.4425,0.3571428571428571
0.8648648648648631,0.04934934934934937,0.0,0.04660074155163235,0.3357142857142857,0.6046059933407325,0.36985,0.5
0.9729729729729755,0.3793793793793794,0.0,0.008472515480059728,0.42857142857142855,0.5463374028856826,0.47500000000000003,0.3571428571428571
0.8918918918918948,0.1991991991991992,0.0,0.028845273964013707,0.45619047619047615,0.6920088790233074,0.39425,0.3571428571428571
0.8108108108108141,0.021521521521521536,0.0,0.024716410727418703,0.5188095238095237,0.2769145394006659,0.16762500000000002,0.3571428571428571
0.9459459459459438,0.07307307307307309,0.0,0.016444280257712884,0.6521428571428571,0.3462819089900111,0.185,0.3571428571428571
0.8918918918918948,0.05405405405405406,0.0,0.02393308750512607,0.4333333333333333,0.33268590455049946,0.22175,0.3571428571428571
0.8108108108108141,0.07407407407407407,0.0,0.033606642106440376,0.3092857142857143,0.6920088790233074,0.2515,0.5
0.9729729729729755,0.06406406406406406,0.0,0.0023808958946914816,0.5238095238095237,0.3321309655937847,0.20450000000000002,0.3571428571428571
0.9189189189189193,0.06156156156156156,0.0,0.01081867232433048,0.3995238095238095,0.41509433962264153,0.22182500000000005,0.3571428571428571
0.9459459459459438,0.05905905905905906,0.0,0.029561237320246514,0.5238095238095237,0.3321309655937847,0.20450000000000002,0.3571428571428571
0.9189189189189193,0.04404404404404405,0.0,0.023846663526030487,0.5714285714285714,0.3290788013318535,0.184925,0.3571428571428571
0.9729729729729755,0.5495495495495496,0.0,0.00360057548202547,0.3995238095238095,0.5535516093229745,0.47500000000000003,0.3571428571428571
0.9729729729729755,0.07697697697697703,0.0,0.0029786617501024737,0.45238095238095233,0.33268590455049946,0.2219,0.3571428571428571
0.8918918918918948,0.06356356356356357,0.0,0.004659692872902466,0.3404761904761905,0.44339622641509435,0.25875,0.3571428571428571
0.9459459459459438,0.2467467467467468,0.0,0.0008468702657452032,0.4,0.5504994450610433,0.375,0.3571428571428571
0.9189189189189193,0.07157157157157157,0.0,0.019063689388829907,0.5476190476190476,0.4156492785793563,0.24739999999999995,0.3571428571428571
0.8108108108108141,0.021521521521521536,0.0,0.024716410727418703,0.5188095238095237,0.2769145394006659,0.16762500000000002,0.3571428571428571
0.9459459459459438,0.07307307307307309,0.0,0.016444280257712884,0.6521428571428571,0.3462819089900111,0.185,0.3571428571428571
0.9729729729729755,0.06406406406406406,0.0,0.0023808958946914816,0.5238095238095237,0.3321309655937847,0.20450000000000002,0.3571428571428571
0.9459459459459438,0.05905905905905906,0.0,0.029561237320246514,0.5238095238095237,0.3321309655937847,0.20450000000000002,0.3571428571428571
0.9189189189189193,0.04404404404404405,0.0,0.023846663526030487,0.5714285714285714,0.3290788013318535,0.184925,0.3571428571428571
0.8378378378378386,0.03153153153153154,0.0,0.022216470037992597,0.44047619047619047,0.33240843507214207,0.21699999999999997,0.3571428571428571
0.8108108108108141,0.022021921921921928,0.0,0.016521807650725084,0.4847619047619047,0.3321309655937847,0.19725000000000004,0.3571428571428571
0.6486486486486527,0.03903903903903905,0.0,0.017792748519777468,0.2795238095238095,0.49833518312985575,0.465,0.3571428571428571
0.8648648648648631,0.043943943943943964,0.0,0.014469661794161759,0.39214285714285707,0.33240843507214207,0.185,0.3571428571428571
0.9189189189189193,0.044544544544544595,0.0,0.014467967206336363,0.44999999999999996,0.3321309655937847,0.20465,0.3571428571428571
0.8648648648648631,0.1741741741741742,0.0,0.01567451373802342,0.4345238095238095,0.5460599334073252,0.46935000000000004,0.3571428571428571
0.9189189189189193,0.13813813813813813,0.0,0.04151697807542265,0.2704761904761904,0.7644284128745839,0.42875,0.5
0.9729729729729755,0.11411411411411415,0.0,0.013132631999918598,0.3761904761904762,0.44145394006659266,0.30325,0.3571428571428571
0.9459459459459438,0.06406406406406406,0.0,0.026621974737084664,0.4428571428571429,0.3321309655937847,0.204575,0.3571428571428571
0.8918918918918948,0.09409409409409408,0.0,0.016352348868184763,0.4683333333333333,0.43895671476137627,0.3155,0.3571428571428571
0.9459459459459438,0.0688688688688689,0.0,0.011715109283968794,0.6761904761904761,0.3462819089900111,0.18505,0.3571428571428571
0.9189189189189193,0.09659659659659658,0.0,0.02063033583341517,0.4683333333333333,0.43895671476137627,0.3155,0.3571428571428571
0.9459459459459438,0.04354354354354356,0.0,0.01397780767783846,0.48857142857142855,0.3321309655937847,0.20450000000000002,0.3571428571428571
0.9459459459459438,0.05295295295295299,0.0,0.025418393734091993,0.5464285714285714,0.3462819089900111,0.185,0.3571428571428571
0.7567567567567579,0.05405405405405406,0.0,0.11014778500425337,0.2869047619047619,0.6046059933407325,0.3,0.5714285714285714
0.8648648648648631,0.05405405405405406,0.0,0.055073680678648484,0.48690476190476184,0.4053829078801332,0.20950000000000002,0.3571428571428571
0.7567567567567579,0.03203203203203203,0.0,0.05083721111514039,0.5254761904761904,0.33268590455049946,0.18475000000000003,0.3571428571428571
0.8378378378378386,0.021021021021021047,0.0,0.033891332861108125,0.5023809523809524,0.22586015538290788,0.138,0.3571428571428571
0.8108108108108141,0.04054054054054057,0.0,0.025418393734091993,0.44047619047619047,0.3321309655937847,0.21450000000000002,0.3571428571428571
0.6486486486486527,0.014014014014014031,0.0,0.031773098079354134,0.469047619047619,0.22086570477247502,0.11575000000000002,0.3571428571428571
0.5945945945945965,0.014014014014014031,0.0,0.03770415546826539,0.36428571428571427,0.3720865704772475,0.20750000000000002,0.3571428571428571
0.6486486486486527,0.02302302302302306,0.0,0.04660074155163235,0.430952380952381,0.4142619311875694,0.275,0.3571428571428571
0.7027027027027017,0.016016016016016044,0.0,0.03812780242461622,0.469047619047619,0.22086570477247502,0.11575000000000002,0.3571428571428571
0.8648648648648631,0.05405405405405406,0.0,0.01694545460707586,0.6688095238095237,0.3462819089900111,0.22125,0.3571428571428571
0.9189189189189193,0.049049049049049054,0.0,0.011014397218164551,0.46047619047619043,0.33240843507214207,0.19,0.3571428571428571
0.7567567567567579,0.017017017017017022,0.0,0.05083721111514039,0.30952380952380953,0.6906215316315205,0.23750000000000004,0.5714285714285714
0.9189189189189193,0.03503503503503508,0.0,0.01228533808721699,0.4321428571428571,0.33240843507214207,0.20500000000000002,0.42857142857142855
0.8378378378378386,0.03903903903903905,0.0,0.05083721111514039,0.45476190476190476,0.3321309655937847,0.21450000000000002,0.3571428571428571
0.7027027027027017,0.01101101101101104,0.0,0.029654863297600087,0.3142857142857142,0.41481687014428414,0.235,0.3571428571428571
0.8918918918918948,0.0755755755755756,0.0,0.04236427198812426,0.5785714285714285,0.3462819089900111,0.22125,0.3571428571428571
0.8918918918918948,0.091090990990991,0.0,0.03819134946806885,0.5785714285714285,0.3462819089900111,0.22125,0.3571428571428571
0.9459459459459438,0.07207207207207211,0.0,0.03812780242461622,0.5616666666666666,0.37846836847946724,0.16762500000000002,0.3571428571428571
0.8918918918918948,0.031031031031031053,0.0,0.05083721111514039,0.5464285714285714,0.3462819089900111,0.185,0.3571428571428571
0.8648648648648631,0.044544544544544595,0.0,0.03812780242461622,0.6142857142857143,0.4156492785793563,0.2465,0.3571428571428571
0.8648648648648631,0.034034034034034044,0.0,0.021181924170583954,0.4911904761904761,0.33240843507214207,0.16749999999999998,0.3571428571428571
0.8918918918918948,0.05004994994994999,0.0,0.04660074155163235,0.44023809523809515,0.4142619311875694,0.25,0.5
0.7567567567567579,0.016516516516516533,0.0,0.03630612051230775,0.40476190476190477,0.38984461709211987,0.17500000000000004,0.3571428571428571
0.8108108108108141,0.03153153153153154,0.0,0.07540873458348718,0.38,0.7000554938956715,0.15749999999999997,0.6428571428571428
0.8378378378378386,0.02902902902902904,0.0,0.012708985043567822,0.4847619047619047,0.3321309655937847,0.19725000000000004,0.3571428571428571
0.8648648648648631,0.049049049049049054,0.0,0.04236427198812426,0.6190476190476191,0.4156492785793563,0.2465,0.3571428571428571
0.8918918918918948,0.055255255255255264,0.0,0.010734366580016697,0.5095238095238095,0.3321309655937847,0.20775,0.3571428571428571
0.9189189189189193,0.04754744744744749,0.0,0.014827219825321813,0.4916666666666666,0.3462819089900111,0.22175,0.3571428571428571
0.8108108108108141,0.02702702702702703,0.0,0.014827219825321813,0.4847619047619047,0.3321309655937847,0.19725000000000004,0.3571428571428571
0.8648648648648631,0.056156156156156156,0.0,0.02880756938489848,0.4945238095238095,0.3462819089900111,0.2219,0.5
0.8108108108108141,0.03903903903903905,0.0,0.01694545460707586,0.4428571428571429,0.3321309655937847,0.21450000000000002,0.3571428571428571
